timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777318645271000,1777318645271000,1777318628819000,47.3977418,8.5455939,0.013813888,0.012345593,-0.031160083,0.02172532,-0.008037038,-0.019706387,-0.006186302,0.010019218,-0.0065303626,-0.0051138694,-0.0014785753,-0.0031188724,-0.0026691651,-0.009472707,-0.0016857738,0.0115353605,0.017649878,-0.0053592036,487.9712,0.10240084,0.12108907,0.123581655,0.0820686,0.06955541,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645279000,1777318645279000,1777318628819000,47.3977418,8.5455939,0.013798662,0.012320924,-0.031156536,0.02172532,-0.008037038,-0.019706387,-0.0062199137,0.00996833,-0.0064718337,-0.005014717,-0.0014785753,-0.0031188724,-0.0026691651,-0.023959458,0.013178429,-0.0051036472,0.017706787,-0.0053592036,487.9712,0.10232699,0.1215055,0.12387821,0.08238358,0.069733754,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645287000,1777318645287000,1777318628819000,47.3977418,8.5455939,0.013781157,0.0122994315,-0.031154633,0.02172532,-0.008037038,-0.019706387,-0.0062860395,0.01011712,-0.006600013,-0.005104029,-0.0014785753,-0.0031188724,-0.0026691651,0.0038440991,0.035629146,-0.023099592,0.0177253,-0.0053592036,487.9712,0.10228199,0.12192482,0.12425344,0.08269708,0.0699318,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645295000,1777318645295000,1777318628819000,47.3977418,8.5455939,0.013761689,0.012282591,-0.031155251,0.02172532,-0.008037038,-0.019706387,-0.0065328027,0.010409803,-0.0067563835,-0.005223239,-0.0014785753,-0.0031188724,-0.0026691651,-0.057106607,0.039201073,-0.019230878,0.017749602,-0.0053592036,487.9712,0.10223933,0.12234702,0.124630556,0.08301149,0.07012999,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645303000,1777318645303000,1777318628819000,47.3977418,8.5455939,0.013744858,0.012249802,-0.031154478,0.02172532,-0.008037038,-0.019706387,-0.0066402527,0.010316478,-0.00680187,-0.0052296473,-0.0014785753,-0.0031188724,-0.0026691651,0.0014905308,-0.008976708,-0.017271375,0.017769208,-0.0053592036,487.9712,0.102296196,0.12006499,0.12265327,0.08128975,0.06906481,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645311000,1777318645311000,1777318628819000,47.3977418,8.5455939,0.013727252,0.012218896,-0.031156072,0.02172532,-0.008037038,-0.019706387,-0.0064547667,0.010181664,-0.0069595138,-0.0053499434,-0.0014785753,-0.0031188724,-0.0026691651,0.021925183,-0.0010897456,-0.013708136,0.01773295,-0.0053592036,487.9712,0.102254994,0.120474294,0.12302213,0.081602536,0.06926232,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645319000,1777318645319000,1777318628819000,47.3977418,8.5455939,0.013710254,0.012190186,-0.031160174,0.02172532,-0.008037038,-0.019706387,-0.006188471,0.010133023,-0.0071802116,-0.0055349753,-0.0014785753,-0.0031188724,-0.0026691651,0.022051495,0.009093662,-0.03640912,0.017702337,-0.0053592036,487.9712,0.10221524,0.12088645,0.12339289,0.08191592,0.06945999,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645327000,1777318645327000,1777318628819000,47.3977418,8.5455939,0.013692548,0.01216479,-0.031167967,0.02172532,-0.008037038,-0.019706387,-0.006341088,0.010211837,-0.0071366574,-0.0054589156,-0.0014785753,-0.0031188724,-0.0026691651,-0.04055019,0.004250072,0.0153118735,0.017699901,-0.0053592036,487.9712,0.10213269,0.121301495,0.12368888,0.082228884,0.0696384,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645335000,1777318645335000,1777318628819000,47.3977418,8.5455939,0.013671714,0.012141097,-0.031175647,0.02172532,-0.008037038,-0.019706387,-0.00651302,0.009966797,-0.006932232,-0.005223517,-0.0014785753,-0.0031188724,-0.0026691651,-0.010535126,-0.0094715245,0.018720513,0.01772381,-0.0053592036,487.9712,0.102095544,0.12171941,0.12406317,0.08254286,0.069836386,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645343000,1777318645343000,1777318628819000,47.3977418,8.5455939,0.013649912,0.012119335,-0.031183595,0.02172532,-0.008037038,-0.019706387,-0.0063224714,0.009973991,-0.0069158617,-0.0051776622,-0.0014785753,-0.0031188724,-0.0026691651,0.020230664,0.013146827,-0.0028694046,0.017671552,-0.0053592036,487.9712,0.10205861,0.12214022,0.124439366,0.08285622,0.07003452,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645351000,1777318645351000,1777318628819000,47.3977418,8.5455939,0.013628011,0.012100546,-0.031192338,0.02172532,-0.008037038,-0.019706387,-0.006233517,0.010027219,-0.0068756873,-0.0051094485,-0.0014785753,-0.0031188724,-0.0026691651,0.005856869,0.015577466,-0.003997236,0.017634857,-0.0053592036,487.9712,0.10202313,0.12256391,0.12481746,0.08317035,0.07023281,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645359000,1777318645359000,1777318628819000,47.3977418,8.5455939,0.0136226015,0.012072196,-0.031197065,0.02172532,-0.008037038,-0.019706387,-0.006060038,0.009846635,-0.0069097024,-0.0051111695,-0.0014785753,-0.0031188724,-0.0026691651,0.020332647,-0.026860226,-0.0030230728,0.017629426,-0.0053592036,487.9712,0.10214763,0.120266184,0.122829325,0.081436075,0.0691613,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645367000,1777318645367000,1777318628819000,47.3977418,8.5455939,0.013617394,0.012044817,-0.031203402,0.02172532,-0.008037038,-0.019706387,-0.005878566,0.009662476,-0.007025686,-0.005196415,-0.0014785753,-0.0031188724,-0.0026691651,-0.0008722236,-0.0024492291,-0.023157334,0.017619507,-0.0053592036,487.9712,0.10211048,0.12067686,0.123199105,0.08174914,0.06935889,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645375000,1777318645375000,1777318628819000,47.3977418,8.5455939,0.0136097465,0.012018995,-0.031211797,0.02172532,-0.008037038,-0.019706387,-0.006174848,0.009494461,-0.007121227,-0.0052627274,-0.0014785753,-0.0031188724,-0.0026691651,-0.034157384,-0.013539166,-0.015874391,0.017617404,-0.0053592036,487.9712,0.10207403,0.121090405,0.12357078,0.08206263,0.06955665,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645383000,1777318645383000,1777318628819000,47.3977418,8.5455939,0.013599616,0.0119945835,-0.031222485,0.02172532,-0.008037038,-0.019706387,-0.0061627133,0.009359093,-0.0073049148,-0.005418809,-0.0014785753,-0.0031188724,-0.0026691651,-0.0050953785,-0.0048716096,-0.032720152,0.017610231,-0.0053592036,487.9712,0.10203412,0.12150682,0.12386735,0.08237609,0.06973502,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645391000,1777318645391000,1777318628819000,47.3977418,8.5455939,0.013588487,0.011972187,-0.031236187,0.02172532,-0.008037038,-0.019706387,-0.0059787803,0.009365138,-0.0075469515,-0.005634658,-0.0014785753,-0.0031188724,-0.0026691651,0.03560128,0.020068428,-0.02560485,0.017552258,-0.0053592036,487.9712,0.10200089,0.12192612,0.12424257,0.08269024,0.06993308,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645399000,1777318645399000,1777318628819000,47.3977418,8.5455939,0.0135783395,0.011953494,-0.03125292,0.02172532,-0.008037038,-0.019706387,-0.0057017216,0.009592269,-0.007851522,-0.0059144166,-0.0014785753,-0.0031188724,-0.0026691651,0.010736337,0.036590047,-0.046994533,0.01758666,-0.0053592036,487.9712,0.10196897,0.12234831,0.12461968,0.083004914,0.07013128,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645407000,1777318645407000,1777318628819000,47.3977418,8.5455939,0.013567037,0.011937785,-0.03127259,0.02172532,-0.008037038,-0.019706387,-0.0058591394,0.009385559,-0.007974716,-0.006014134,-0.0014785753,-0.0031188724,-0.0026691651,-0.03024925,-0.041100845,-0.012404284,0.017582906,-0.0053592036,487.9712,0.101939045,0.122773394,0.124998696,0.08331911,0.07032965,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645415000,1777318645415000,1777318628819000,47.3977418,8.5455939,0.013580714,0.011910539,-0.03129208,0.02172532,-0.008037038,-0.019706387,-0.005788739,0.009351724,-0.007904109,-0.0059194774,-0.0014785753,-0.0031188724,-0.0026691651,0.029684085,0.029663416,0.021132639,0.017588658,-0.0053592036,487.9712,0.101958685,0.12046059,0.12300006,0.08157243,0.069252126,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645423000,1777318645423000,1777318628819000,47.3977418,8.5455939,0.013595191,0.011886318,-0.031310845,0.02172532,-0.008037038,-0.019706387,-0.005330367,0.009405707,-0.0076533495,-0.005645987,-0.0014785753,-0.0031188724,-0.0026691651,0.035281885,0.025221294,0.015131197,0.017601015,-0.0053592036,487.9712,0.10193011,0.12087255,0.12337071,0.081885114,0.069449775,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645431000,1777318645431000,1777318628819000,47.3977418,8.5455939,0.013610334,0.011867801,-0.03133015,0.02172532,-0.008037038,-0.019706387,-0.005045745,0.01007867,-0.0079363715,-0.0059069297,-0.0014785753,-0.0031188724,-0.0026691651,0.035574578,0.09260951,-0.050459985,0.017609281,-0.0053592036,487.9712,0.10192101,0.121287376,0.12366663,0.082198046,0.069628194,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645439000,1777318645439000,1777318628819000,47.3977418,8.5455939,0.013625907,0.01185528,-0.031353254,0.02172532,-0.008037038,-0.019706387,-0.004804672,0.0102137765,-0.00826505,-0.0062147924,-0.0014785753,-0.0031188724,-0.0026691651,0.01582453,0.013294012,-0.03271922,0.017603362,-0.0053592036,487.9712,0.10189669,0.12170508,0.12404083,0.08251154,0.069826156,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645447000,1777318645447000,1777318628819000,47.3977418,8.5455939,0.013640303,0.011846413,-0.031377766,0.02172532,-0.008037038,-0.019706387,-0.0048718792,0.010446813,-0.008018128,-0.00594828,-0.0014785753,-0.0031188724,-0.0026691651,-0.023058759,0.047498994,0.046586614,0.017596655,-0.0053592036,487.9712,0.10187295,0.12212566,0.12441691,0.08282559,0.07002428,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645455000,1777318645455000,1777318628819000,47.3977418,8.5455939,0.01365168,0.011841735,-0.031400092,0.02172532,-0.008037038,-0.019706387,-0.0050673266,0.010546945,-0.0075851167,-0.005496868,-0.0014785753,-0.0031188724,-0.0026691651,-0.029386485,0.0068038492,0.044059936,0.017634766,-0.0053592036,487.9712,0.10184597,0.12254914,0.1247949,0.08313992,0.07022257,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645463000,1777318645463000,1777318628819000,47.3977418,8.5455939,0.013685598,0.011820699,-0.031422384,0.02172532,-0.008037038,-0.019706387,-0.0052847597,0.010470868,-0.007467039,-0.0053626336,-0.0014785753,-0.0031188724,-0.0026691651,-0.03801599,0.0004859721,-0.00022072344,0.017618656,-0.0053592036,487.9712,0.10177683,0.12025284,0.122808054,0.08140823,0.06915173,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645471000,1777318645471000,1777318628819000,47.3977418,8.5455939,0.013715959,0.011800919,-0.031446144,0.02172532,-0.008037038,-0.019706387,-0.0052798865,0.010129016,-0.0077297376,-0.0056102513,-0.0014785753,-0.0031188724,-0.0026691651,0.012263462,-0.040322676,-0.044859942,0.01758127,-0.0053592036,487.9712,0.101748616,0.12066332,0.12317774,0.08172145,0.06934931,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645479000,1777318645479000,1777318628819000,47.3977418,8.5455939,0.013745753,0.011781221,-0.031472508,0.02172532,-0.008037038,-0.019706387,-0.0049603246,0.009850232,-0.007558868,-0.005426248,-0.0014785753,-0.0031188724,-0.0026691651,0.023767395,-0.021802858,0.042543743,0.017548084,-0.0053592036,487.9712,0.10169336,0.121076666,0.123473056,0.082035206,0.06952777,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645487000,1777318645487000,1777318628819000,47.3977418,8.5455939,0.013774184,0.011762887,-0.03149844,0.02172532,-0.008037038,-0.019706387,-0.0050518964,0.009824665,-0.0075870138,-0.0054422407,-0.0014785753,-0.0031188724,-0.0026691651,-0.025748422,0.014997167,-0.022940336,0.01755595,-0.0053592036,487.9712,0.10166296,0.121492885,0.123846285,0.08234869,0.06972568,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645495000,1777318645495000,1777318628819000,47.3977418,8.5455939,0.013798468,0.011746217,-0.031525657,0.02172532,-0.008037038,-0.019706387,-0.0054758107,0.0095321005,-0.0075914813,-0.005435505,-0.0014785753,-0.0031188724,-0.0026691651,-0.07276159,-0.03752821,0.004589557,0.017554358,-0.0053592036,487.9712,0.101633444,0.12191198,0.12422141,0.08266195,0.06992372,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645503000,1777318645503000,1777318628819000,47.3977418,8.5455939,0.013817901,0.01172979,-0.03155328,0.02172532,-0.008037038,-0.019706387,-0.0055856784,0.009296579,-0.007521067,-0.0053548077,-0.0014785753,-0.0031188724,-0.0026691651,0.00229356,-0.017392889,0.00793673,0.017557839,-0.0053592036,487.9712,0.101605415,0.122333966,0.12459843,0.082975015,0.070121914,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645511000,1777318645511000,1777318628819000,47.3977418,8.5455939,0.013835819,0.011714725,-0.031581566,0.02172532,-0.008037038,-0.019706387,-0.0054111984,0.009237086,-0.007624197,-0.0054485477,-0.0014785753,-0.0031188724,-0.0026691651,0.018427929,0.0022951935,-0.026771797,0.017468423,-0.0053592036,487.9712,0.10157773,0.12275884,0.12497734,0.08329009,0.070320256,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645519000,1777318645519000,1777318628819000,47.3977418,8.5455939,0.0138663,0.011689387,-0.031607434,0.02172532,-0.008037038,-0.019706387,-0.005328088,0.009321527,-0.0073061073,-0.0051188795,-0.0014785753,-0.0031188724,-0.0026691651,-0.0007189155,0.031448636,0.047644597,0.01738175,-0.0053592036,487.9712,0.10162781,0.12044743,0.12297992,0.08154682,0.06924334,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645527000,1777318645527000,1777318628819000,47.3977418,8.5455939,0.013895417,0.011668276,-0.0316315,0.02172532,-0.008037038,-0.019706387,-0.0051537454,0.009600319,-0.007365807,-0.0051665236,-0.0014785753,-0.0031188724,-0.0026691651,0.01587836,0.049581293,-0.008580274,0.017358938,-0.0053592036,487.9712,0.101636484,0.1208592,0.12327459,0.081858635,0.069421865,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645535000,1777318645535000,1777318628819000,47.3977418,8.5455939,0.013924437,0.011652825,-0.03165556,0.02172532,-0.008037038,-0.019706387,-0.0047760587,0.0100766895,-0.0071485573,-0.0049381773,-0.0014785753,-0.0031188724,-0.0026691651,0.044777818,0.071888685,0.016518867,0.01726372,-0.0053592036,487.9712,0.10160512,0.12127383,0.1236468,0.082170196,0.069619685,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645543000,1777318645543000,1777318628819000,47.3977418,8.5455939,0.013952973,0.011641604,-0.031679653,0.02172532,-0.008037038,-0.019706387,-0.0047614537,0.009866323,-0.007162946,-0.004942399,-0.0014785753,-0.0031188724,-0.0026691651,-0.009693769,-0.052278887,-0.0076713036,0.017212432,-0.0053592036,487.9712,0.10157581,0.12169134,0.12402091,0.082483016,0.069817655,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645551000,1777318645551000,1777318628819000,47.3977418,8.5455939,0.0139805665,0.011631186,-0.03170497,0.02172532,-0.008037038,-0.019706387,-0.0044662803,0.009884841,-0.007192688,-0.0049628755,-0.0014785753,-0.0031188724,-0.0026691651,0.02823289,0.03396379,0.009256414,0.017167926,-0.0053592036,487.9712,0.10154696,0.122111715,0.12439692,0.082797304,0.07001577,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645559000,1777318645559000,1777318628819000,47.3977418,8.5455939,0.014008131,0.011622851,-0.03173019,0.02172532,-0.008037038,-0.019706387,-0.0041800756,0.009660807,-0.0070419526,-0.0048037474,-0.0014785753,-0.0031188724,-0.0026691651,0.042818636,-0.024842158,0.011366791,0.01710438,-0.0053592036,487.9712,0.10151746,0.12253499,0.12477482,0.08311062,0.07021404,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645567000,1777318645567000,1777318628819000,47.3977418,8.5455939,0.014049682,0.011597339,-0.031751223,0.02172532,-0.008037038,-0.019706387,-0.0039660805,0.009831757,-0.0066703884,-0.004421216,-0.0014785753,-0.0031188724,-0.0026691651,0.00034495676,0.03499541,0.051286068,0.017068887,-0.0053592036,487.9712,0.10157895,0.120240085,0.122789085,0.081380315,0.069143765,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645575000,1777318645575000,1777318628819000,47.3977418,8.5455939,0.014089832,0.011575436,-0.031771027,0.02172532,-0.008037038,-0.019706387,-0.0038208503,0.00984272,-0.006720911,-0.0044617048,-0.0014785753,-0.0031188724,-0.0026691651,0.023694683,0.0084425295,-0.044642944,0.01706439,-0.0053592036,487.9712,0.10154514,0.120650366,0.123158686,0.08169257,0.069341354,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645583000,1777318645583000,1777318628819000,47.3977418,8.5455939,0.0141293,0.01155585,-0.03179537,0.02172532,-0.008037038,-0.019706387,-0.0036431274,0.009735139,-0.0069696335,-0.0047029555,-0.0014785753,-0.0031188724,-0.0026691651,0.009024308,-0.004923611,-0.00632368,0.017010065,-0.0053592036,487.9712,0.101466015,0.121063516,0.12345396,0.082004935,0.06951984,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645591000,1777318645591000,1777318628819000,47.3977418,8.5455939,0.014167375,0.011538516,-0.03182078,0.02172532,-0.008037038,-0.019706387,-0.0035953727,0.009749292,-0.006969015,-0.0046956833,-0.0014785753,-0.0031188724,-0.0026691651,-0.0020161932,0.012218253,-0.013398937,0.017001048,-0.0053592036,487.9712,0.10143747,0.12147953,0.123827115,0.08231819,0.06971772,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645599000,1777318645599000,1777318628819000,47.3977418,8.5455939,0.014203193,0.011524746,-0.03184616,0.02172532,-0.008037038,-0.019706387,-0.003687838,0.009988738,-0.0066323914,-0.0043531987,-0.0014785753,-0.0031188724,-0.0026691651,-0.024793733,0.04373543,0.06941798,0.016993675,-0.0053592036,487.9712,0.10140959,0.12189842,0.12420216,0.08263051,0.069915764,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645607000,1777318645607000,1777318628819000,47.3977418,8.5455939,0.014236603,0.011514829,-0.031868055,0.02172532,-0.008037038,-0.019706387,-0.003553594,0.010051679,-0.0061687795,-0.0038844948,-0.0014785753,-0.0031188724,-0.0026691651,0.032447215,0.015568056,0.027159227,0.017045854,-0.0053592036,487.9712,0.10137907,0.1223202,0.1245791,0.082944326,0.07011396,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645615000,1777318645615000,1777318628819000,47.3977418,8.5455939,0.014270618,0.011508993,-0.03188994,0.02172532,-0.008037038,-0.019706387,-0.0031521562,0.010386206,-0.006347611,-0.004058978,-0.0014785753,-0.0031188724,-0.0026691651,0.03316125,0.049302828,-0.023000872,0.017107006,-0.0053592036,487.9712,0.10134898,0.122744866,0.12495795,0.08325765,0.07031229,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645623000,1777318645623000,1777318628819000,47.3977418,8.5455939,0.014307607,0.011480294,-0.031904846,0.02172532,-0.008037038,-0.019706387,-0.0029800674,0.010270296,-0.006311163,-0.004010185,-0.0014785753,-0.0031188724,-0.0026691651,0.014070559,-0.010796713,0.0019948927,0.01709241,-0.0053592036,487.9712,0.10156746,0.12043487,0.122961596,0.08151544,0.06923591,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645631000,1777318645631000,1777318628819000,47.3977418,8.5455939,0.014343954,0.011453473,-0.031919107,0.02172532,-0.008037038,-0.019706387,-0.002799361,0.010139729,-0.006279517,-0.003965952,-0.0014785753,-0.0031188724,-0.0026691651,0.01736134,-0.003453624,0.0032512469,0.01702914,-0.0053592036,487.9712,0.10156885,0.120846435,0.12325623,0.08182789,0.06941444,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645639000,1777318645639000,1777318628819000,47.3977418,8.5455939,0.014379624,0.011429585,-0.03193423,0.02172532,-0.008037038,-0.019706387,-0.0026769647,0.0102845,-0.006357426,-0.004032282,-0.0014785753,-0.0031188724,-0.0026691651,0.0054080915,0.03412097,-0.019300727,0.01703972,-0.0053592036,487.9712,0.10153417,0.121260874,0.12362837,0.082140096,0.069612235,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645647000,1777318645647000,1777318628819000,47.3977418,8.5455939,0.01441393,0.01140962,-0.031950604,0.02172532,-0.008037038,-0.019706387,-0.0026280342,0.010350227,-0.006340247,-0.004004502,-0.0014785753,-0.0031188724,-0.0026691651,0.0033925823,0.010521556,0.0057574357,0.01707277,-0.0053592036,487.9712,0.10150266,0.12167817,0.124002405,0.082452014,0.06981018,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645655000,1777318645655000,1777318628819000,47.3977418,8.5455939,0.014447235,0.011393737,-0.03196751,0.02172532,-0.008037038,-0.019706387,-0.002472555,0.010670279,-0.006332826,-0.003987428,-0.0014785753,-0.0031188724,-0.0026691651,0.012410876,0.05858669,-0.006066635,0.017055783,-0.0053592036,487.9712,0.101472765,0.12209835,0.12437834,0.082765505,0.07000829,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645663000,1777318645663000,1777318628819000,47.3977418,8.5455939,0.014479337,0.011382075,-0.03198499,0.02172532,-0.008037038,-0.019706387,-0.0025007578,0.010616372,-0.00621654,-0.0038624073,-0.0014785753,-0.0031188724,-0.0026691651,-0.018981947,-0.014470467,0.02731569,0.017058022,-0.0053592036,487.9712,0.10144207,0.122521415,0.124756165,0.08307992,0.07020655,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
1777318645671000,1777318645671000,1777318628819000,47.3977418,8.5455939,0.014510828,0.011346064,-0.031991266,0.02172532,-0.008037038,-0.019706387,-0.0025528346,0.010348547,-0.0058271186,-0.0034549169,-0.0014785753,-0.0031188724,-0.0026691651,-0.003343899,-0.022611666,0.041579824,0.01702516,-0.0053592036,487.9712,0.10169972,0.12022785,0.12277146,0.08135143,0.06913678,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
